App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO: cpovirk - Test against Math.addExact instead?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO: cpovirk - Test against Math.subtractExact instead?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO: cpovirk - Test against Math.multiplyExact instead?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\net\HostAndPortTest.java,dataset/projects/guava/guava-tests/test/com/google/common/net/HostAndPortTest.java,HostAndPortTest.java,HostAndPortTest,""" Default port, but unused."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\primitives\DoublesTest.java,dataset/projects/guava/guava-tests/test/com/google/common/primitives/DoublesTest.java,DoublesTest.java,DoublesTest,""" TODO(cpovirk): Use SourceCodeEscapers if it is added to Guava."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ClassPathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ClassPathTest.java,ClassPathTest.java,Nested,""" TODO: b/136041958 - Can we detect cycles under Windows?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ClassPathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ClassPathTest.java,ClassPathTest.java,Nested,""" TODO: b/136041958 - Can we detect cycles under Windows?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ClassPathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ClassPathTest.java,ClassPathTest.java,Nested,""" TODO: b/136041958 - We need to account for drive letters in the path."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ClassPathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ClassPathTest.java,ClassPathTest.java,Nested,""" TODO: b/136041958 - We need to account for drive letters in the path."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ClassPathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ClassPathTest.java,ClassPathTest.java,Nested,""" TODO: b/136041958 - We need to account for drive letters in the path."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ClassPathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ClassPathTest.java,ClassPathTest.java,Nested,""" TODO: b/136041958 - We need to account for drive letters in the path."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ClassPathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ClassPathTest.java,ClassPathTest.java,Nested,""" TODO: b/136041958 - We need to account for drive letters in the path."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ClassPathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ClassPathTest.java,ClassPathTest.java,Nested,"""
     * TODO: cpovirk - Use java.nio.file.Files.createTempDirectory instead of
     * c.g.c.io.Files.createTempDir?
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ImmutableTypeToInstanceMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ImmutableTypeToInstanceMapTest.java,ImmutableTypeToInstanceMapTest.java,TestTypeToInstanceMapGenerator,""" TODO(cpovirk): Can we at least use Class<?> in some places?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\ImmutableTypeToInstanceMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/ImmutableTypeToInstanceMapTest.java,ImmutableTypeToInstanceMapTest.java,TestTypeToInstanceMapGenerator,""" TODO(cpovirk): Can we at least use Class<?> in some places?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\InvokableTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,SubPrepender,""" needed to satisfy compiler, never called"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\InvokableTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,SubPrepender,""" needed to satisfy compiler, never called"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypeResolverTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypeResolverTest.java,TypeResolverTest.java,TypedListKeyMap,""" TODO(benyu): This should check equality to an expected value, see discussion in cl/98674873"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypeTokenSubtypeTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java,TypeTokenSubtypeTest.java,MyTypeBoundUsesImplicitBound,""" TODO(benyu): migrate all subtyping tests from TypeTokenTest to this class using SubtypeTester."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypeTokenSubtypeTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java,TypeTokenSubtypeTest.java,MyTypeBoundUsesImplicitBound,""" TODO(benyu): migrate all subtyping tests from TypeTokenTest to this class using SubtypeTester."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,dataset/projects/guava/guava-tests/test/com/google/common/reflect/TypeTokenTest.java,TypeTokenTest.java,Base,""" TODO(benyu): This should check equality to an expected value, see discussion in cl/98674873"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractAbstractFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractAbstractFutureTest.java,AbstractAbstractFutureTest.java,CountingRunnable,""" TODO(b/324550390): Enable"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractChainedListenableFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractChainedListenableFutureTest.java,AbstractChainedListenableFutureTest.java,AbstractChainedListenableFutureTest,"""
 * Unit tests for any listenable future that chains other listenable futures. Unit tests need only
 * override buildChainingFuture and getSuccessfulResult, but they can add custom tests as needed.
 *
 * @author Nishant Thakkar
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractChainedListenableFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractChainedListenableFutureTest.java,AbstractChainedListenableFutureTest.java,AbstractChainedListenableFutureTest,"""
 * Unit tests for any listenable future that chains other listenable futures. Unit tests need only
 * override buildChainingFuture and getSuccessfulResult, but they can add custom tests as needed.
 *
 * @author Nishant Thakkar
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractClosingFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractClosingFutureTest.java,AbstractClosingFutureTest.java,NoOpValueAndCloserConsumer,""" TODO(dpb): Use Expect once that supports JUnit 3, or we can use JUnit 4."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractFutureCancellationCauseTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureCancellationCauseTest.java,AbstractFutureCancellationCauseTest.java,AbstractFutureCancellationCauseTest,""" Hack to load AbstractFuture et. al. in a new classloader so that it re-reads the cancellation"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractFutureFallbackAtomicHelperTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureFallbackAtomicHelperTest.java,AbstractFutureFallbackAtomicHelperTest.java,AbstractFutureFallbackAtomicHelperTest,""" TODO(lukes): assert that the logs are full of errors"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,AbstractFutureTest.java,InterruptibleFuture,""" TODO(b/261217224, b/361604053): Make this test work under newer JDKs."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,AbstractFutureTest.java,InterruptibleFuture,""" TODO: b/136041958 - Running very slowly on Windows CI."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,AbstractFutureTest.java,InterruptibleFuture,""" TODO: b/136041958 - Running very slowly on Windows CI."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,AbstractFutureTest.java,InterruptibleFuture,""" TODO: b/175898629 - Consider onSpinWait."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,AbstractFutureTest.java,InterruptibleFuture,""" TODO: b/175898629 - Consider onSpinWait."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,AbstractFutureTest.java,InterruptibleFuture,""" TODO: b/175898629 - Consider onSpinWait."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\util\concurrent\AbstractFutureTest.java,dataset/projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,AbstractFutureTest.java,InterruptibleFuture,""" TODO: b/175898629 - Consider onSpinWait."""
